78.7507512187668,59.333402282116786,4.491005386303538,434572.30959459895,758849.0094698536,38.057502597816836,1.2559791291961908,0.938572638466059,0.7835043450958841,2.2032400647145645,6828
5.24978666501643,67.88768030933821,2.9713138826674967,628948.4894656946,722387.4009029164,81.08226170935777,1.3633609880625455,0.42931079722560106,1.5244918426788088,2.7994059295588216,503
76.23966794579628,99.13174286652713,4.212466936897221,902687.9332892227,357354.54052204295,76.2887187997925,0.1482432781247749,0.856215002174974,1.3949775640038438,1.5070603903067794,4186
28.792321249707705,16.80574875252323,1.8041879551071205,987074.9683029647,487603.3417111936,92.1755441821545,1.8384585618485894,0.13438969593152428,1.0922763728650415,2.426073479698264,2303
18.968981734448995,75.51835276731107,2.97153620844559,256542.08231987417,390789.0464416217,89.99407701562353,1.3614904540700836,0.6615151893546347,0.8212558280866171,2.8160103854798972,456
70.21870290353381,41.411223828661846,2.3683842733791547,141581.97774693527,313754.2698203259,116.30752523050164,0.9811040614727018,0.4074245583565831,1.3908270058128414,2.740947989473359,13684
99.3921549474275,40.8687413696643,0.8485855794308728,673451.6228206039,547951.3611663268,113.04924681788182,0.12943646765209116,0.79739277436538,0.9849877498784381,2.0822187215959267,4680
27.623331611822294,51.201600582615505,6.219599626592501,872415.1115058542,672091.3735793531,16.23063698120383,0.6195119326894509,0.3558142244817174,0.9914796008394366,1.781549508915351,2373
49.10780254739831,70.37488846137265,0.289292517010179,157002.70089839748,978639.8674960936,122.28651517681287,0.390441282904584,0.994581491970743,1.2756473106783077,1.234138203657347,6511
96.56338945586455,5.1740246098741505,5.5346089314954625,353098.35138352803,834925.7460722892,110.55817201744445,0.5480440930201962,0.7967602480421487,1.5695647422525567,2.555966750334939,5424
50.580573016404735,84.7407012444625,3.8199727148122378,471220.6079935315,906210.6746302772,5.584914021673682,1.4536321083543262,0.31830822354684496,1.2245042722996722,1.847789782419477,6313
64.19718805604396,33.013610352006495,9.17400011773912,790240.0347401702,50834.114411028226,55.109288682562635,0.12578327352375696,0.7939634758261142,0.3721956131695463,2.5717145971628783,2677
58.016745677421625,45.93511650093263,1.6270438866450876,189706.9332319198,469979.4183992124,13.576328361047645,1.3029525916148406,0.251502711145434,1.8871313813106143,2.4033050253691766,15636
30.04240803638432,1.807981101034395,1.4821179551378338,647474.702081982,72966.77412180419,51.92213633596291,0.6237811265972568,0.8029489018196282,0.6747504572509446,1.2371521134630368,5911
27.739752184915563,53.19099103836237,4.632029669973102,903147.3944274121,726615.962696271,122.77280592243689,1.8783109939502556,0.26171185339428127,1.3712533432041163,2.8775605863806115,4586
61.72666171347291,40.9320836739114,2.8714203116859105,564437.212149653,667241.8469883736,28.332449532392182,0.0,0.0,0.0,1.0,570
1.0,46.30715420975392,3.199271612487245,534792.2780584566,623019.6156424253,114.55794180142829,1.6963134417822259,0.0,0.0,1.0,353
22.149850407781372,47.54195675546097,3.7263743775898854,584847.1817376427,652439.2877743257,105.47491844826689,0.0,0.0,0.0,1.0,533
78.61718264831953,44.840645634278694,4.335493800110978,89042.50250294269,875117.9771809638,44.48552498576938,0.0,0.0,0.0,1.0,549
70.4332961140356,44.24575380160869,4.510649866274762,353646.37428213464,1048576.0,39.3870903807764,2.0,0.0,0.0,1.0,548
