89.55288964096675,59.41507938803042,3.2376903556374237,891856.8452424479,187163.28765232838,24.989186324394037,1.3357323563629295,0.584642868291329,1.0737461314338086,1.5658862329106342,1712
61.799842818974874,55.5443734757634,6.024038568518987,470439.24197967735,607675.0252767575,123.22240897820602,1.7663223606397702,0.7421402371052975,0.4047266424289395,2.6522781217353586,1706
11.914566407050394,42.4643216233478,3.667890324358379,719388.6932638793,636849.8290695333,79.57762299281552,1.4390044792291952,0.46567094263815445,0.31492376469202954,2.956059155580081,1684
53.42646991635295,1.796876094389832,2.6939698804136314,334364.4573920982,689501.3958817339,113.42728875210257,0.8598863937329031,0.6023991640219507,0.2583286279367787,2.8017928823032148,1753
94.05440637197528,63.24155382914053,3.149885918253009,363377.451598145,186997.9094518371,37.874583168897885,1.9654802277317456,0.515498446608468,1.3808625358250508,1.3995447114006827,1685
57.8685960394747,71.34614909309214,3.452284872191079,243370.99968494757,930670.177996403,113.86194755484418,1.7445605702191755,0.3646441232897588,1.9472516080650075,1.7115128052886024,1734
54.114021389128474,3.6042095601535373,4.750230159935556,315800.53138289764,354225.32113999093,33.00869387165318,1.607738242281047,0.06084566260807822,0.18773223559330798,1.8559530517573966,1687
54.851392404900864,49.56146754778774,0.11273382635740181,131031.31199079688,212242.3048808434,14.360542793466225,1.6636220334863332,0.5939999834106313,1.9337651414679224,2.906013524794275,1759
48.84169694159559,33.48672176531448,4.583484818614821,892252.4549617146,218246.0236823267,81.62844777161253,1.0418951547919328,0.7175909936428654,1.0321819486245434,1.899047931394889,1680
3.050721117806528,49.9825627597798,9.633038482609612,846824.9801096033,251051.48634033118,70.59126945616433,1.2860858226298388,0.34480796615017417,1.8082022062627567,2.772924531584646,1716
53.40117183031915,49.96275080106096,1.2711966921561768,403244.10525683686,270991.32122508885,46.30689191152869,0.9835949692310999,0.4337287866716545,1.4321164862476474,1.2604919743658949,1685
35.931380493829415,38.804056292403544,8.585392410177553,830961.1393714097,988552.1432490153,84.21284964478868,0.9752347649216857,0.41396816313562923,0.48096315959312363,1.1286557439378677,1693
36.42001067000073,37.10066485109251,6.801256479512565,870575.4983162038,888372.7773537505,87.8642097586039,1.3649561998585036,0.20929976384390747,1.2303070083720506,1.8276650831247458,1691
68.7540366901072,73.03181625716854,1.2070640651282294,224126.4887394971,847094.2212687213,89.64070403278185,1.2126837897682907,0.8443293153095591,1.1235908550110392,2.058662211410592,1737
18.409908638592743,72.4331829443528,0.06358326084636601,377543.22352835315,929609.153605829,41.61462598991624,1.225556306019383,0.2705458316695514,0.7150478588897196,2.0690051885466714,1686
49.9429605080873,23.36926614960663,4.990022689781562,638424.43415253,614113.3918012386,57.213085338101266,0.0,0.0,0.0765548443295211,1.0,1728
48.55030805453542,32.101490559330486,10.0,652552.6566775995,620502.9895150326,60.34434470118727,0.0,0.0,0.536834257873975,1.0,1685
51.029680495842776,36.336056079225855,5.8681587233749335,730929.4081912051,1048576.0,68.38901444140078,0.0,0.002850037721122953,0.27294155415234883,3.0,1781
46.33791555622348,41.103364273646804,6.067023770755341,793747.0372224924,169495.67957699797,74.1682102558365,0.0,0.03172593269481932,0.2144708312912699,1.0,1721
47.69196482001463,43.282519217661324,6.0113269071536,766677.9049965949,370254.58718203055,69.70090521337752,0.0,0.9154997384886442,0.32773591251847367,1.0,1698
