71.65013583165069,81.30621754897473,3.171442603588457,13771.634585379357,1027970.0804625611,70.40395106195457,1.9345668080925738,0.5289312195370767,0.07889484159445859,2.9653561582476096,69196
2.241805157247116,47.0042468176264,9.640773625579001,623400.1172737057,259823.2313035541,82.70843429801772,1.4249514085607402,0.7764315526439657,1.2309460693193424,2.1600264321365863,6223
2.555975515381511,11.619306416102948,2.867150861354003,669295.6265601962,880747.2121210519,72.6719093573405,1.6657061111934697,0.5317972892979874,0.9444402545104602,2.952923499059282,3440
30.13775645079618,75.07922514577736,3.1553096150183846,383613.4628292351,221271.66462326839,13.821000304205755,0.5666285123266022,0.12535857119008043,0.5438973986331652,2.827776953246861,36349
29.653712072952306,43.76309288594922,1.178617211349473,316252.59354212455,730983.0497717535,5.567257934026801,1.8599036400867501,0.19969610479122146,1.4992905217394044,2.061253064225797,11762
91.51570099943538,85.98256940997636,9.509088301293177,546197.7251817319,475374.61480662314,108.27415893621702,0.1351158162733077,0.7981036131286687,1.3966441280933262,2.1769436492398038,15405
94.6399494915743,5.573634934669059,6.518133745907459,43855.64946375852,631886.7746061558,81.09770330293658,0.6173436754890373,0.955891099555686,0.2361784148757453,2.9954374077622163,31092
29.66630020240884,93.70937833720625,7.121034258053579,953345.7439385568,506137.75175001746,56.740263835749325,1.978033703559748,0.31219559269596353,1.223402633005798,2.0817146436465683,10187
77.39978318041791,43.27880122245767,3.3031369602289153,485034.03082032414,117764.7550760151,90.17923011550249,0.7416690035357216,0.46294272101903144,0.08185035861012535,2.0559709394786196,14201
54.87871817588001,99.43176526265876,3.8611690218450248,273540.2774848299,920586.4260412146,89.32704669109543,0.9689342579762836,0.08874719541158849,1.9773144841420556,1.2383153120627721,10537
97.14406269375638,2.38877863198238,8.656751320371832,907506.857041321,932698.3600443177,71.50850748911922,1.1891995344819235,0.1439547086525148,0.5138082589858481,1.1310609523647202,10829
20.916000944429154,65.39136510039705,8.780304434165963,611365.4871734582,745945.5475757638,9.338145989814908,1.2580343188943457,0.9919393914760762,1.4586301877788708,1.650232365094263,14454
66.76789344467078,40.572191599167176,3.2624719324444227,481593.94660015835,1040474.0411254934,126.20074121833858,1.5716956970369231,0.5525300792032517,1.3016719813953754,1.3024043802448892,9247
81.92616061251498,10.21376304420275,2.778571702139873,803834.5912242527,171714.12339568805,126.40816688201163,0.4289414329524559,0.6035229009880616,0.28255885324201246,2.822271713540684,18365
41.27803961373592,9.813280915946132,5.632322890532007,272519.380176957,292549.9506111951,23.47527850813016,1.246175506965106,0.9912482871096409,0.8646781824719112,2.4548734286081704,31588
69.88750822767422,36.695278624939085,1.1595872711093895,992478.1155534711,567101.9569254726,114.86389013510156,0.0,0.0,0.0,1.0,641
51.256381567471635,54.14401481033268,3.712321708073467,724142.7803424346,477565.3777864601,29.511999316457548,0.0,0.0,0.0,1.0,689
51.303357522940566,44.72795844439662,3.9242184453164746,698115.7001447581,489989.2776538527,18.08267982969907,0.0,0.0,0.03047807597887727,1.0,692
51.39848567967977,45.16478348824915,3.9291013215883215,689940.2641758259,489593.13732875395,22.30098608617925,0.0,0.0,0.06241073001796867,1.0,683
51.39023634228259,44.75425374536551,3.9383142018901975,690369.9323894334,490101.8956040478,21.349191612505802,0.0,0.0,0.06252048343268554,1.0,676
