90.16965470657344,34.231800521272696,8.53805902774344,870196.8698681936,182392.54211814384,76.10363703693395,1.8615767568637098,0.639832963686983,0.7744768375604574,2.916503961888671,7966
20.09014177767414,44.904770524525226,0.5500505291878899,176727.3660328739,1033055.2841001307,117.12162472922407,0.12537937876913396,0.8564309674417993,1.8654696217868312,1.0137466599349816,8855
3.318197184717443,96.19588381702123,0.2082026592414199,98786.04059553734,310205.6586195759,38.78846259072904,0.6066883146326916,0.7445222625291533,0.19966726944235802,2.5534738505538135,20381
82.85648787190742,3.30285364020928,8.055488752710318,1027577.8278431051,787412.6451530018,89.85442908726534,1.681242084671741,0.013717430260224761,0.6335229282535808,2.436258443747838,7173
89.83037929393888,90.32151459176,2.753949685428525,491477.8417989912,55512.493645378905,11.20070690210618,1.221204367779853,0.9385388834938276,0.3618461458605784,2.763194164067057,9080
92.41972394910958,12.519106232484079,5.80356332111175,372572.4054152227,661609.0213055075,9.183249671692371,0.03379789640535735,0.08645498742180802,0.42895511112957974,2.491259879752252,15690
52.99804230524574,21.268017526337925,1.20918301136132,510026.6749506422,156614.69243597778,32.289994630844035,1.0859256480170465,0.21693058788978503,0.9463833574255132,2.7418676376379465,10038
25.886005370719182,53.35626144432645,2.482893807552368,403307.455517108,877824.8087267913,37.11810701059343,1.199354538584885,0.04969607508156304,0.43069725357971067,2.8934098886219353,10563
35.636610301891146,21.85336417048124,0.10342142757058581,23044.13120594326,772911.7105276538,91.11053706762877,0.9641573118280278,0.205145293446942,0.7772848839973356,2.2249215596687497,12619
99.26041968831724,16.310731033853145,7.549382555042778,384109.3568641645,643643.1812831127,38.00763553402288,0.6466785443921153,0.6920737268609839,0.7447488189583176,1.0060921371708764,22019
85.62497832750948,73.41147476127279,8.054581656463482,733749.1623329596,589112.8371549761,67.03829869537569,1.8798957193023567,0.7807097134869488,1.238604892704812,2.4257582446645176,10465
56.887146903374315,75.66643598389523,6.607859980322935,471369.519108534,694733.4668237187,98.13517413145654,1.8425112088480522,0.9531518886941575,0.35743588194739173,2.149879544812842,17158
53.56369284582108,53.60320100126522,8.77509400415466,489044.1314531454,38168.22701923021,67.47174658970587,1.788513341725946,0.19800620122359003,1.2107985196732853,2.2903034772839654,9567
74.64666664356085,67.1486120520035,5.525964313943685,441889.21136519645,1003676.7646321743,97.61894751162981,1.417615505148551,0.11844308543909199,0.453615789441298,1.4930621051459907,10833
94.31795550637113,93.41017715681662,9.303445911811863,763089.6862957752,620200.916620318,19.260454503381006,0.3214959702394482,0.8884200810929356,1.7303275216860772,1.2214663694924557,10304
67.41840815021335,64.52713014536353,0.0,388157.4605555835,455288.27385731635,128.0,0.8563819394586697,0.0,0.0,1.0,541
55.94465075502981,54.87640126768069,0.0,345500.6041113945,916672.6528953543,82.13587132913999,0.0,0.0,0.0,1.0,580
63.517244306525455,54.54115331523126,7.456900730615662,284259.29327689257,497165.26996967406,91.27614917772001,0.41091664803228567,0.0,2.0,1.0,569
54.465664251386045,55.69888758141232,3.1059409800733557,380575.623538716,1024.0,116.60609237703822,0.9258794656513841,0.0,0.8761340984760906,1.0,582
65.45390839256467,57.906651538912776,1.62918513876601,358519.9564089894,1048576.0,113.44107403810115,1.3493136651024185,0.0,0.7306413899458736,1.0,570
