94.71321302953112,52.478039445764914,3.511269484735866,208789.90344273334,179787.49027853322,36.516334239222665,1.1499482753232884,0.8339153074955193,1.613805495558877,1.2730790750509418,11539
23.089958584879817,19.66950589913199,4.87674172794672,345421.8626229354,21441.68301034749,34.25324341886687,0.16999145807666638,0.4762927629167366,0.8952855287175094,1.445202807474489,2143
94.53794520958961,44.10756179790626,4.767449987890547,665072.2322906454,679711.8657690048,77.72653895796131,0.40100512999378224,0.9731000058756284,1.374912924003528,1.0215234673831664,1981
83.261759489105,69.76126879799904,2.5258821354174987,110318.14165545716,841198.6391237793,38.34876847981131,0.7676306913970714,0.5755309085744537,1.666761692877685,1.5199524171139525,5469
13.804422423097984,18.989140634095858,6.792529537980927,457874.0323485857,1018039.0845516231,42.324113831153404,1.8933385792003057,0.6174518680486623,1.4224558680504118,1.7017154114002861,1012
80.56526485827223,90.93969013787941,2.203483460283869,951005.8854066795,649837.1317438462,111.2663987641319,1.841285875237896,0.612385174112748,1.1551155543451206,1.133797057758067,1117
66.402708032058,71.41115827303106,0.8920277745102534,379059.9931940702,705511.9560125836,92.33754867287021,0.7817029373377582,0.7943998759239405,1.2778537825436278,1.2166697975733054,6674
7.170141843137692,78.30267219620254,5.045672285808742,852425.9846384665,338408.20885122346,119.93398163832943,1.1191333560280647,0.25682692071636315,1.7322881454383636,2.288767293447858,1794
49.987023594909374,41.76201254601786,7.052088062332186,354407.4282044703,611975.1945396331,68.71279202229344,1.847232708803135,0.15756846858446905,1.7525825788760503,2.60660963074879,6744
54.03336024893642,62.523433320100374,3.222404244827511,702799.0834988626,678259.1667134964,98.91153145751501,0.018592282555877526,0.0381145272479233,1.8757282467658707,1.2393009861381323,2329
32.41919160179004,10.517495681664757,0.9524292307590532,899115.294367105,651885.5874523552,39.27084754400958,0.33351431800055287,0.48993683488727735,0.6616849445127873,1.4290080522091204,1091
1.3257846575580692,31.221729630224683,4.746977253155219,284121.09424494946,908958.1936140829,6.636086136994001,1.482412439753663,0.36955577868827005,0.02646549297639389,1.1319371033989583,4889
87.35608346250632,64.81585772810206,5.596237573114519,816666.0417406851,603184.5819058643,2.8817500666435025,0.4453643468854571,0.7632429232663299,1.3223321706706839,1.3004658545913605,2097
58.9416107685679,56.23119023259794,9.593918212074794,214617.5423601209,406848.7229266193,15.482925156846377,1.289388984899305,0.5131361791343374,1.933315041114406,1.185904576619114,14019
4.414212453739827,28.67585923320224,3.793871290461719,702926.151878072,590699.5498543163,44.83397186426484,1.8455801401996108,0.4957282575323816,1.2088357799090825,2.37856380574235,1639
3.1750545282480993,94.6479047438849,8.004282769144385,1024.0,431553.8736485103,57.69779655223505,0.0,0.0,0.0,1.0,559
27.461252969438387,62.3370189929842,10.0,208032.40151848653,469503.38045393355,60.19102263353586,0.0,1.0,0.0,1.0,11372
1.0,43.42876317324994,5.193778446480604,704460.2857775516,1024.0,50.043568352953066,0.0,0.10579371635503974,0.7652222841029657,1.0,1521
100.0,42.49925785244503,5.229329265488248,719196.0746309217,1024.0,50.449538123597456,0.0,6.656334328553131E-4,0.7064205994095407,1.0,1240
50.1695448273644,43.18077424684102,5.316006592347096,693859.6061503799,1024.0,50.353238120664514,0.0,0.0,0.5935851803812542,1.0,557
